,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
545,0.8008298873901367,0.6906062364578247,-1.5359283685684204,0.9950676560401917,0.8237947225570679,0.5977486968040466,-1.4776685237884521,0.9889046549797058,0.8321978449821472,0.6040189862251282,-1.4772474765777588,0.9882363080978394,0.8435112833976746,0.6108970642089844,-1.477276086807251,0.9813583493232727,0.7464532852172852,0.5727099776268005,-1.5477728843688965,0.9936596155166626,0.7119414210319519,0.5617631673812866,-1.5472114086151123,0.9953718781471252,0.6853184103965759,0.5537779927253723,-1.5476224422454834,0.9946238398551941,0.8242796659469604,0.6276840567588806,-1.0137020349502563,0.9831558465957642,0.6227028965950012,0.5524726510047913,-1.322169542312622,0.9981435537338257,0.7841646671295166,0.7896445393562317,-1.3486328125,0.9950570464134216,0.731823742389679,0.7712723016738892,-1.43763267993927,0.998485803604126,0.8679458498954773,0.9712023138999939,-0.5979377031326294,0.9735881090164185,0.3003811240196228,0.8955449461936951,-1.0583080053329468,0.9940713047981262,0.92457515001297,1.420451283454895,0.01516769640147686,0.06626433879137039,0.07424680143594742,1.4422955513000488,-0.9889138340950012,0.32678523659706116,0.9049540758132935,1.8051759004592896,0.2391587793827057,0.018831726163625717,0.11783982813358307,1.9118001461029053,-1.2425758838653564,0.04891560971736908,0.9353707432746887,1.924414873123169,0.25261878967285156,0.024647759273648262,0.09634701162576675,2.065969705581665,-1.333827257156372,0.054563283920288086,0.9146758913993835,1.9294365644454956,0.1837652623653412,0.032699909061193466,0.15778663754463196,2.052856922149658,-1.418211817741394,0.07462898641824722,0.8825238347053528,1.8925691843032837,0.20445887744426727,0.03297729045152664,0.17739200592041016,1.9916025400161743,-1.283811330795288,0.074149489402771,0.7111979722976685,1.8986808061599731,0.023775164037942886,0.0005781120853498578,0.3419761061668396,1.8791290521621704,-0.01991506852209568,0.0005425747367553413,0.6872220635414124,2.69575834274292,0.28252512216567993,0.0016640080139040947,0.36223095655441284,2.7080607414245605,0.191142737865448,0.0009910580702126026,0.6550602316856384,3.4266433715820312,1.3427153825759888,0.00010430445399833843,0.3498818874359131,3.399369716644287,1.0301334857940674,6.365789158735424e-05,0.6311349868774414,3.5360751152038574,1.40019690990448,5.070159022579901e-05,0.3122097849845886,3.508549690246582,1.091712236404419,8.641803287900984e-05,0.6846976280212402,3.671748638153076,0.7084482312202454,0.00027931659133173525,0.43507376313209534,3.6275973320007324,0.25844988226890564,0.000268470001174137
546,0.7402883768081665,0.6882069706916809,-1.6133702993392944,0.995130717754364,0.7728121280670166,0.5921825766563416,-1.5411630868911743,0.9889849424362183,0.7927242517471313,0.5981155633926392,-1.540796160697937,0.9882946610450745,0.8108476400375366,0.6044206023216248,-1.5405791997909546,0.9815643429756165,0.691088080406189,0.5684499144554138,-1.5522788763046265,0.9936805963516235,0.6610473394393921,0.5587953925132751,-1.5492466688156128,0.9953457713127136,0.6331740021705627,0.5518461465835571,-1.5504162311553955,0.9946268796920776,0.7991954684257507,0.6199308037757874,-1.0717662572860718,0.9831765294075012,0.5653516054153442,0.5503515005111694,-1.3869941234588623,0.9980884790420532,0.7455824613571167,0.7823994755744934,-1.3702399730682373,0.995120108127594,0.6776820421218872,0.7656229138374329,-1.490890622138977,0.9984957575798035,0.8563666343688965,0.9676310420036316,-0.6260244846343994,0.9737468957901001,0.28356555104255676,0.8950399160385132,-1.0283397436141968,0.9942591786384583,0.9224444627761841,1.4120532274246216,-0.018679287284612656,0.06430154293775558,0.06744355708360672,1.4375323057174683,-0.8625749349594116,0.32681405544281006,0.9005361795425415,1.8022382259368896,-0.11137156188488007,0.01844537816941738,0.11218561232089996,1.9026432037353516,-1.165501356124878,0.04896629974246025,0.930372416973114,1.9188132286071777,-0.1592787653207779,0.024109767749905586,0.09324859827756882,2.0579800605773926,-1.2652299404144287,0.05453531816601753,0.9100867509841919,1.9269115924835205,-0.22838154435157776,0.031967442482709885,0.14942319691181183,2.036925792694092,-1.357993721961975,0.07467909902334213,0.8767717480659485,1.890183925628662,-0.15558861196041107,0.032391179352998734,0.17012237012386322,1.9760881662368774,-1.210363745689392,0.07405233383178711,0.706001341342926,1.897317886352539,-0.008296163752675056,0.0005511656636372209,0.32614511251449585,1.8779369592666626,0.012800117023289204,0.0005186365451663733,0.6789556741714478,2.696138858795166,0.10930214822292328,0.0015838752733543515,0.3483123481273651,2.7054860591888428,0.11133421957492828,0.0009416256798431277,0.6548067331314087,3.4270315170288086,1.1169663667678833,0.00010337906860513613,0.3481137156486511,3.4013869762420654,0.8707780838012695,5.944537042523734e-05,0.6334351897239685,3.53637433052063,1.163508415222168,4.9948339437833056e-05,0.31429269909858704,3.509882688522339,0.9216963648796082,8.207609789678827e-05,0.6571474671363831,3.6773927211761475,0.38787367939949036,0.00026829427224583924,0.4193113446235657,3.6387596130371094,-0.0015549761010333896,0.0002543315349612385
547,0.7187690734863281,0.6880185008049011,-1.787665605545044,0.9952622652053833,0.7546525001525879,0.5910143256187439,-1.7237412929534912,0.9892303943634033,0.7775672674179077,0.5969276428222656,-1.723436951637268,0.9884923100471497,0.7974703311920166,0.6031329035758972,-1.723518967628479,0.9820360541343689,0.6728083491325378,0.5671786665916443,-1.7664982080459595,0.993793249130249,0.6435535550117493,0.5578480362892151,-1.7650651931762695,0.9953780174255371,0.6148672699928284,0.5511758327484131,-1.7655937671661377,0.9947040677070618,0.7890772223472595,0.617057740688324,-1.1713626384735107,0.983462393283844,0.546004593372345,0.5490654706954956,-1.3943455219268799,0.998060941696167,0.7300988435745239,0.7792004346847534,-1.5485087633132935,0.9952623248100281,0.6571322083473206,0.7631067037582397,-1.6274054050445557,0.9985241889953613,0.8492144346237183,0.9627161026000977,-0.6619521379470825,0.9744173288345337,0.2763420045375824,0.894557535648346,-1.06485915184021,0.9944791197776794,0.9203797578811646,1.3981951475143433,-0.08413673937320709,0.06418862193822861,0.06695178151130676,1.4313867092132568,-0.8899526596069336,0.3301178514957428,0.9001948237419128,1.796887993812561,-0.08611124753952026,0.01853013224899769,0.1110127791762352,1.8942477703094482,-1.189784288406372,0.0497652068734169,0.9302881360054016,1.9126805067062378,-0.11325279623270035,0.024087460711598396,0.09246034920215607,2.049137830734253,-1.2890899181365967,0.055200863629579544,0.9100160598754883,1.9243983030319214,-0.1897146999835968,0.031907908618450165,0.14660049974918365,2.0247180461883545,-1.3816395998001099,0.07554720342159271,0.8765372037887573,1.884765625,-0.12913258373737335,0.03253108263015747,0.1679697334766388,1.9660532474517822,-1.2349393367767334,0.07491453737020493,0.705009937286377,1.8965071439743042,-0.013354552909731865,0.0005331310094334185,0.32152989506721497,1.877768874168396,0.01776961423456669,0.0005008329753763974,0.6753088235855103,2.6949734687805176,0.1311870515346527,0.0015088659711182117,0.34317082166671753,2.7030484676361084,0.10435102134943008,0.0008992793154902756,0.6546944379806519,3.4256691932678223,1.1508222818374634,0.00010145649139303714,0.34685248136520386,3.4005753993988037,0.8656162023544312,5.558751945500262e-05,0.6351245641708374,3.534850835800171,1.199693202972412,4.8688769311411306e-05,0.3158264756202698,3.508699893951416,0.9159647822380066,7.788029324728996e-05,0.6460280418395996,3.6774837970733643,0.4314963221549988,0.00025618524523451924,0.41215038299560547,3.6416773796081543,-0.01650984212756157,0.00024044036399573088
548,0.6376791000366211,0.6872453093528748,-2.2833638191223145,0.9955340623855591,0.6748828887939453,0.590006411075592,-2.2453060150146484,0.9897501468658447,0.6993502974510193,0.595474362373352,-2.244981288909912,0.9890899062156677,0.7239001393318176,0.6013527512550354,-2.245086431503296,0.982994019985199,0.6007744073867798,0.5679706931114197,-2.274822950363159,0.9940540194511414,0.5703034400939941,0.558762788772583,-2.2739176750183105,0.9955596327781677,0.5425292253494263,0.5514785051345825,-2.274191379547119,0.9949048757553101,0.743635892868042,0.6132317781448364,-1.6987581253051758,0.9843329191207886,0.48285627365112305,0.5496184229850769,-1.808656096458435,0.9981151223182678,0.6604459285736084,0.774227499961853,-2.0494723320007324,0.995494544506073,0.5815437436103821,0.7615214586257935,-2.084481716156006,0.9985617399215698,0.8380921483039856,0.9587523937225342,-1.1038343906402588,0.9750627279281616,0.2519540786743164,0.8945736289024353,-1.2935984134674072,0.994586706161499,0.8633679151535034,1.2129617929458618,-0.548975944519043,0.06647821515798569,0.05892351269721985,1.435423731803894,-0.94109046459198,0.32838544249534607,0.8946024179458618,1.7932240962982178,-0.46301403641700745,0.019815798848867416,0.10031982511281967,1.8936350345611572,-1.20403254032135,0.05036076903343201,0.9215376973152161,1.90891695022583,-0.4883081018924713,0.02506566233932972,0.080059714615345,2.0484344959259033,-1.302001953125,0.05567139387130737,0.903606116771698,1.9150830507278442,-0.5473207831382751,0.033100925385951996,0.13122375309467316,2.020378351211548,-1.3875949382781982,0.07635781168937683,0.8687262535095215,1.8779761791229248,-0.49645739793777466,0.03434527665376663,0.15499627590179443,1.9621222019195557,-1.24528968334198,0.07654350996017456,0.6975599527359009,1.8774893283843994,-0.044689442962408066,0.0005016963696107268,0.28904950618743896,1.8556159734725952,0.049408890306949615,0.0004721758596133441,0.6660696268081665,2.692995309829712,0.07740515470504761,0.0013872324489057064,0.3295329511165619,2.685577869415283,0.047249920666217804,0.0008259767782874405,0.654485285282135,3.4167964458465576,1.1134463548660278,9.482034511165693e-05,0.3399620056152344,3.3882036209106445,0.8540201187133789,5.0607926823431626e-05,0.6400626301765442,3.522991418838501,1.1583811044692993,4.537606218946166e-05,0.3159688413143158,3.4949090480804443,0.9106200933456421,7.127958815544844e-05,0.6238871812820435,3.675567865371704,0.3095541298389435,0.00023546723241452128,0.4027109742164612,3.641022205352783,-0.06965044140815735,0.00022362520394381136
549,0.5805490016937256,0.6605222821235657,-2.121298313140869,0.9958639740943909,0.6167749166488647,0.5592018365859985,-2.0699124336242676,0.9904685020446777,0.6381863951683044,0.5598725080490112,-2.069709300994873,0.9898884892463684,0.6591871976852417,0.5612183213233948,-2.0699305534362793,0.9843055009841919,0.5368937253952026,0.5500728487968445,-2.0993452072143555,0.994414746761322,0.5063372254371643,0.5451858043670654,-2.098412275314331,0.9957960247993469,0.47978830337524414,0.5416648983955383,-2.098681926727295,0.995171844959259,0.684800386428833,0.5702301263809204,-1.4950169324874878,0.9855189323425293,0.4316389560699463,0.5436564683914185,-1.7936668395996094,0.9981701374053955,0.6132247447967529,0.7424436211585999,-1.8808513879776,0.99580317735672,0.5239667892456055,0.7422488927841187,-1.9140408039093018,0.9986205697059631,0.8221400380134583,0.9528844356536865,-0.9564431309700012,0.9759671092033386,0.2226322889328003,0.8944163918495178,-1.1199235916137695,0.9942299127578735,0.9002928733825684,1.3079642057418823,-0.6662278175354004,0.06498464941978455,0.04399571195244789,1.4514338970184326,-0.9232054948806763,0.3114609718322754,0.8977875709533691,1.8065237998962402,-0.9789053797721863,0.019403835758566856,0.10010019689798355,1.8931595087051392,-1.4246773719787598,0.04845137894153595,0.9279714822769165,1.932402491569519,-1.1054627895355225,0.024504654109477997,0.08143717795610428,2.0479516983032227,-1.57535982131958,0.053982168436050415,0.9025812149047852,1.9346338510513306,-1.1712772846221924,0.03279096633195877,0.13288815319538116,2.0180768966674805,-1.68644118309021,0.07468835264444351,0.868320107460022,1.8918323516845703,-1.029568076133728,0.034419577568769455,0.15589234232902527,1.960153579711914,-1.4873130321502686,0.07481072843074799,0.6839008927345276,1.8725569248199463,-0.0754835307598114,0.0004627436283044517,0.26814350485801697,1.8553848266601562,0.08188977837562561,0.00043563806684687734,0.6594670414924622,2.6919262409210205,0.104411780834198,0.001262496691197157,0.30108538269996643,2.685425281524658,0.3671826422214508,0.000750318227801472,0.6495108604431152,3.414283514022827,1.3034521341323853,8.665910718264058e-05,0.3116430938243866,3.3882806301116943,1.4018847942352295,4.5716380554949865e-05,0.6404898762702942,3.5223820209503174,1.366106390953064,4.166222061030567e-05,0.2980248034000397,3.4978840351104736,1.4839460849761963,6.458019925048575e-05,0.5899171233177185,3.6739563941955566,0.43422770500183105,0.00021360036043915898,0.37435510754585266,3.645695686340332,0.5327399373054504,0.0002031471667578444
550,0.573190450668335,0.6567454934120178,-2.305652141571045,0.9961885213851929,0.6075996160507202,0.5540403723716736,-2.259866237640381,0.9912023544311523,0.6285051703453064,0.5538591146469116,-2.2596700191497803,0.9906847476959229,0.6491595506668091,0.5546108484268188,-2.2598047256469727,0.9855871796607971,0.5307141542434692,0.5476415157318115,-2.283630132675171,0.9948063492774963,0.5002056956291199,0.543805718421936,-2.2826390266418457,0.9960678219795227,0.4733084738254547,0.5410760641098022,-2.282808542251587,0.9954841136932373,0.6741158962249756,0.5616651773452759,-1.6691265106201172,0.9866922497749329,0.42485085129737854,0.5431469678878784,-1.7660529613494873,0.9982622265815735,0.6044195890426636,0.7369350790977478,-2.0566227436065674,0.9960984587669373,0.516746997833252,0.7392969727516174,-2.0801777839660645,0.9986827373504639,0.8164445161819458,0.9491377472877502,-1.0920705795288086,0.9766826033592224,0.2172737419605255,0.8944938778877258,-1.2021660804748535,0.9938559532165527,0.921001136302948,1.3355395793914795,-0.7691817283630371,0.06355562806129456,0.04489968344569206,1.4634630680084229,-0.9709141850471497,0.2983759343624115,0.8989490270614624,1.8017637729644775,-1.00738525390625,0.01955161616206169,0.10202135145664215,1.8929307460784912,-1.4749364852905273,0.04741131514310837,0.9289705157279968,1.9272772073745728,-1.1192365884780884,0.024515662342309952,0.0888502225279808,2.047581911087036,-1.6142390966415405,0.05303976684808731,0.901858925819397,1.926215410232544,-1.1826090812683105,0.033188220113515854,0.1381382793188095,2.0135772228240967,-1.7258083820343018,0.07407622784376144,0.868116557598114,1.8839576244354248,-1.0540297031402588,0.035397909581661224,0.15988518297672272,1.956276774406433,-1.5359587669372559,0.07435780018568039,0.6832190155982971,1.8655377626419067,-0.08741222321987152,0.00042602719622664154,0.2679598033428192,1.8543946743011475,0.09379889816045761,0.0004013162397313863,0.6596621870994568,2.6917529106140137,0.11782149970531464,0.0011493958299979568,0.30273082852363586,2.6847259998321533,0.30767887830734253,0.000682032317854464,0.6514583230018616,3.4092843532562256,1.2895547151565552,7.938007183838636e-05,0.3142099976539612,3.3881959915161133,1.2823046445846558,4.129999069846235e-05,0.651233971118927,3.518562078475952,1.3494892120361328,3.8424728700192645e-05,0.29899728298187256,3.4980194568634033,1.359081506729126,5.855735798832029e-05,0.5949724912643433,3.6736886501312256,0.4561929702758789,0.0001939663925440982,0.38010188937187195,3.6456058025360107,0.4041069447994232,0.0001853354333434254
551,0.5733721852302551,0.6531988382339478,-2.1609857082366943,0.9964361190795898,0.6054492592811584,0.5478203296661377,-2.117981433868408,0.9917478561401367,0.6264568567276001,0.5470449924468994,-2.117760181427002,0.9912852644920349,0.64701247215271,0.5474773049354553,-2.117913246154785,0.9865962862968445,0.5302885174751282,0.5437711477279663,-2.144805431365967,0.9950760006904602,0.4998554587364197,0.541007399559021,-2.1438822746276855,0.9962310791015625,0.4728589653968811,0.539359986782074,-2.14408802986145,0.9956732988357544,0.6715106964111328,0.5533686280250549,-1.5591000318527222,0.9876041412353516,0.42276516556739807,0.5421044826507568,-1.6922115087509155,0.998299777507782,0.6035359501838684,0.7316849231719971,-1.9249305725097656,0.9963194727897644,0.5175141096115112,0.7367129921913147,-1.9539858102798462,0.9987173676490784,0.814368724822998,0.9467259645462036,-1.0272055864334106,0.9772899746894836,0.21355850994586945,0.8945044279098511,-1.1485849618911743,0.9935572743415833,0.9293161630630493,1.3556296825408936,-0.7547664642333984,0.062025539577007294,0.04000793397426605,1.4663296937942505,-0.9321393966674805,0.2862321138381958,0.9009968042373657,1.8023345470428467,-1.0379087924957275,0.019426170736551285,0.10268974304199219,1.8930201530456543,-1.408268928527832,0.04645555093884468,0.9320060014724731,1.9283251762390137,-1.1582920551300049,0.024457961320877075,0.08931323885917664,2.047231435775757,-1.5335513353347778,0.05242256447672844,0.9019103050231934,1.9252705574035645,-1.2188127040863037,0.033481378108263016,0.13862165808677673,2.012434959411621,-1.6398680210113525,0.07379376143217087,0.8681533932685852,1.882989764213562,-1.085133671760559,0.03625950217247009,0.16023072600364685,1.955401062965393,-1.4641337394714355,0.07433296740055084,0.6818141341209412,1.8606452941894531,-0.09079550206661224,0.0003914437547791749,0.2682604491710663,1.8539750576019287,0.09704890847206116,0.0003690097655635327,0.6597291231155396,2.6915905475616455,0.12915407121181488,0.0010444490471854806,0.3040839731693268,2.6849074363708496,0.382021963596344,0.000618848018348217,0.6535744071006775,3.406102180480957,1.3008142709732056,7.269784691743553e-05,0.3158789873123169,3.388282299041748,1.3644931316375732,3.730644311872311e-05,0.6578930020332336,3.514514207839966,1.362191915512085,3.539437966537662e-05,0.3007822036743164,3.498209238052368,1.443711519241333,5.308541585691273e-05,0.5981549024581909,3.6730825901031494,0.4900065064430237,0.00017609297356102616,0.38366684317588806,3.6481034755706787,0.516649067401886,0.00016858725575730205
552,0.5251750946044922,0.6522206664085388,-2.082195281982422,0.9967386722564697,0.5669159293174744,0.5460421442985535,-2.104177236557007,0.992444634437561,0.5920251607894897,0.5450151562690735,-2.103330135345459,0.992030918598175,0.6116522550582886,0.5449084639549255,-2.1025898456573486,0.987778902053833,0.4781266748905182,0.5435625314712524,-2.0357165336608887,0.9954692125320435,0.44891834259033203,0.5411638021469116,-2.0338950157165527,0.99651700258255,0.4259871542453766,0.5395830869674683,-2.033712863922119,0.9960049390792847,0.6423474550247192,0.5493950247764587,-1.4900509119033813,0.9887030124664307,0.3784932792186737,0.5414817929267883,-1.5088388919830322,0.9984034299850464,0.568692147731781,0.7328246831893921,-1.9072744846343994,0.996616005897522,0.46847882866859436,0.737510085105896,-1.8353290557861328,0.9987963438034058,0.7985743880271912,0.9458163976669312,-0.9815750122070312,0.9784052968025208,0.19363807141780853,0.8945093750953674,-1.0351406335830688,0.9936911463737488,0.9249557256698608,1.367350459098816,-0.6498662233352661,0.061272528022527695,0.03496130555868149,1.4656643867492676,-0.7965472340583801,0.27420562505722046,0.8821403384208679,1.7999159097671509,-0.7614113092422485,0.018758896738290787,0.08545684814453125,1.8919861316680908,-1.2040451765060425,0.04426531493663788,0.9094623327255249,1.9255622625350952,-0.8373529314994812,0.023633908480405807,0.06925040483474731,2.0449728965759277,-1.3182823657989502,0.050448499619960785,0.8718633651733398,1.9217475652694702,-0.896431565284729,0.032695602625608444,0.11722637712955475,2.0091300010681152,-1.416616678237915,0.07170329242944717,0.8416818380355835,1.8794363737106323,-0.8021171689033508,0.03559484705328941,0.14053478837013245,1.9512584209442139,-1.2608489990234375,0.07212451100349426,0.6692112684249878,1.8561700582504272,-0.09268654882907867,0.0003599317278712988,0.2553372383117676,1.8485908508300781,0.09885074943304062,0.00033925025491043925,0.6431540250778198,2.6813879013061523,-0.020941369235515594,0.0009630162385292351,0.2844695448875427,2.676621675491333,0.37539446353912354,0.0005687900120392442,0.6416335701942444,3.398101329803467,0.9438441395759583,6.735546776326373e-05,0.304250568151474,3.3825745582580566,0.9575008153915405,3.38085628754925e-05,0.6505574584007263,3.50789213180542,0.9866401553153992,3.293209010735154e-05,0.2961840033531189,3.492926836013794,1.0045528411865234,4.8342833906644955e-05,0.5797519683837891,3.6622016429901123,0.14242416620254517,0.00016151313320733607,0.3673858344554901,3.6436712741851807,0.09962838143110275,0.00015475208056159317
553,0.5165329575538635,0.646554172039032,-2.06074595451355,0.9969552755355835,0.5598296523094177,0.5411148071289062,-2.0409018993377686,0.9929291009902954,0.5838891267776489,0.5400159358978271,-2.0404675006866455,0.9925726652145386,0.6042446494102478,0.5397745966911316,-2.0403177738189697,0.988660454750061,0.4709332585334778,0.540823757648468,-2.031207323074341,0.9957150220870972,0.4409099519252777,0.5392195582389832,-2.029834270477295,0.996685266494751,0.41873884201049805,0.5383130311965942,-2.0298521518707275,0.9962007403373718,0.636147141456604,0.5450904369354248,-1.5022172927856445,0.9895200133323669,0.3709212839603424,0.5405488610267639,-1.5230165719985962,0.9984429478645325,0.5604180097579956,0.7295154929161072,-1.8566099405288696,0.9968057870864868,0.4591664671897888,0.7331653237342834,-1.8404204845428467,0.9988301396369934,0.7933496236801147,0.9439165592193604,-0.9973551630973816,0.9786196351051331,0.18897797167301178,0.8943356871604919,-1.059471607208252,0.9934689402580261,0.9249712824821472,1.3714039325714111,-0.7349388003349304,0.058902524411678314,0.030149519443511963,1.4723765850067139,-0.7822674512863159,0.2608836889266968,0.8831201791763306,1.7985893487930298,-0.9429799914360046,0.017779966816306114,0.0836818665266037,1.8967552185058594,-1.1228892803192139,0.04168706759810448,0.9107764959335327,1.923757791519165,-1.0410351753234863,0.022509822621941566,0.06860117614269257,2.048818349838257,-1.2343863248825073,0.04793964698910713,0.8719593286514282,1.9198188781738281,-1.096766710281372,0.03139521926641464,0.11634653806686401,2.0133249759674072,-1.3339359760284424,0.06873451173305511,0.8415228128433228,1.8786040544509888,-0.9860811233520508,0.034303996711969376,0.13891129195690155,1.9545173645019531,-1.1777883768081665,0.06904357671737671,0.6620875597000122,1.854611873626709,-0.08998993784189224,0.0003296626382507384,0.2493484914302826,1.8479889631271362,0.09629979729652405,0.00031074811704456806,0.6414943337440491,2.6798274517059326,-0.05453447625041008,0.000889819988515228,0.28295302391052246,2.6763222217559814,0.17969658970832825,0.0005238302983343601,0.6411110162734985,3.3975741863250732,0.9146234393119812,6.258238136069849e-05,0.30271589756011963,3.3828089237213135,0.822734534740448,3.065659257117659e-05,0.6503930687904358,3.507845163345337,0.9580117464065552,3.085724893026054e-05,0.2960016131401062,3.493593692779541,0.8677819967269897,4.412393900565803e-05,0.5806435346603394,3.6616599559783936,0.11707564443349838,0.0001480311475461349,0.364627480506897,3.643913745880127,-0.0513649508357048,0.00014213481335900724
554,0.46619144082069397,0.6481425762176514,-1.8507000207901,0.9972017407417297,0.5082229375839233,0.5425412058830261,-1.8291469812393188,0.9934852719306946,0.5358873605728149,0.5406124591827393,-1.8288381099700928,0.9931600093841553,0.5606769323348999,0.5391294956207275,-1.8288425207138062,0.9896138310432434,0.41881442070007324,0.5413759350776672,-1.82012939453125,0.9960283041000366,0.39199098944664,0.5399594902992249,-1.81890070438385,0.9969031810760498,0.36766114830970764,0.5400164723396301,-1.8190381526947021,0.9964610934257507,0.5918792486190796,0.5420466065406799,-1.3600294589996338,0.9903889298439026,0.3275882601737976,0.5414990782737732,-1.3006389141082764,0.9985125064849854,0.5182634592056274,0.7295392751693726,-1.654348373413086,0.9970501661300659,0.41503095626831055,0.7340107560157776,-1.6340477466583252,0.9988925457000732,0.7743966579437256,0.9425108432769775,-0.9316991567611694,0.9796071648597717,0.17821648716926575,0.8935806751251221,-0.8839802742004395,0.993725597858429,0.9147828817367554,1.3718243837356567,-0.6642593741416931,0.061131954193115234,0.03183722123503685,1.455302357673645,-0.6896935701370239,0.24792514741420746,0.8715621829032898,1.7971707582473755,-0.83788001537323,0.017511432990431786,0.08212937414646149,1.8740864992141724,-1.1457267999649048,0.041820626705884933,0.8986449241638184,1.9219976663589478,-0.9334729909896851,0.022402822971343994,0.0650654137134552,2.023101568222046,-1.2693649530410767,0.04947192221879959,0.8578100204467773,1.91779625415802,-0.9912024736404419,0.03166836500167847,0.11199595779180527,1.990113615989685,-1.3709330558776855,0.07125630974769592,0.8295325040817261,1.8763989210128784,-0.8804537653923035,0.035010289400815964,0.13580307364463806,1.934808373451233,-1.2045046091079712,0.07192134857177734,0.6469956636428833,1.837868094444275,-0.09808479994535446,0.0003013318055309355,0.24035465717315674,1.8323787450790405,0.10418564081192017,0.0002844826376531273,0.6248999834060669,2.659594774246216,0.01735871285200119,0.0008065676665864885,0.2651209533214569,2.6534857749938965,0.34482866525650024,0.00047488693962804973,0.6206943988800049,3.3690335750579834,0.9530046582221985,5.7299774198327214e-05,0.2841942608356476,3.359157085418701,1.1636021137237549,2.7723186576622538e-05,0.6320487260818481,3.4720466136932373,1.005929946899414,2.8313857910688967e-05,0.2804705798625946,3.4627909660339355,1.229311227798462,4.003008871222846e-05,0.5572719573974609,3.6256332397460938,0.12975014746189117,0.00013453255814965814,0.3466510474681854,3.6173315048217773,0.34188714623451233,0.00012937920109834522
555,0.4059000611305237,0.6502553820610046,-2.1261539459228516,0.9973236322402954,0.44630923867225647,0.5441057085990906,-2.106539487838745,0.993763267993927,0.4787868559360504,0.5423615574836731,-2.1064205169677734,0.9935408234596252,0.5082319974899292,0.5407547354698181,-2.106696128845215,0.9902397394180298,0.3638567328453064,0.5432175993919373,-2.0865561962127686,0.996094822883606,0.33862489461898804,0.5429565906524658,-2.0858263969421387,0.9969457983970642,0.3139664828777313,0.5434284806251526,-2.0862202644348145,0.9964931011199951,0.5543500185012817,0.5427294373512268,-1.6124801635742188,0.9910383820533752,0.28893667459487915,0.5426589846611023,-1.4477102756500244,0.9984577894210815,0.46565118432044983,0.7308253645896912,-1.9129831790924072,0.9971730709075928,0.3682175278663635,0.7343997359275818,-1.877232551574707,0.9988564252853394,0.7606513500213623,0.9417327642440796,-1.0961716175079346,0.9796962141990662,0.16082721948623657,0.893302321434021,-0.9708921313285828,0.9934910535812378,0.8892771005630493,1.3760484457015991,-0.9735199213027954,0.06094996631145477,0.03303368017077446,1.4537813663482666,-0.7610463500022888,0.23156681656837463,0.839733898639679,1.7900675535202026,-1.314072608947754,0.016546450555324554,0.08305644989013672,1.8432766199111938,-1.1776483058929443,0.03908327966928482,0.8646183013916016,1.9162309169769287,-1.4276232719421387,0.02121509611606598,0.06735711544752121,1.9883002042770386,-1.2928364276885986,0.0464722104370594,0.8175936937332153,1.9088913202285767,-1.493865966796875,0.030215047299861908,0.11392012983560562,1.9568527936935425,-1.3996798992156982,0.06727838516235352,0.793300211429596,1.8614567518234253,-1.3595306873321533,0.03339114040136337,0.13742078840732574,1.9003404378890991,-1.2349967956542969,0.06782211363315582,0.6285756826400757,1.8345234394073486,-0.10842052847146988,0.0002822566602844745,0.22404475510120392,1.8268249034881592,0.11465965211391449,0.00026685601915232837,0.6048723459243774,2.6548807621002197,-0.09043128788471222,0.0007573089096695185,0.23984579741954803,2.634885549545288,0.10302288830280304,0.00044452567817643285,0.6026404500007629,3.364798069000244,0.8363957405090332,5.515186785487458e-05,0.2569361627101898,3.347994089126587,0.7745510339736938,2.5537558030919172e-05,0.6162280440330505,3.4732251167297363,0.8787843585014343,2.755170498858206e-05,0.2563391625881195,3.456944465637207,0.8173612356185913,3.730211028596386e-05,0.53193598985672,3.6193430423736572,-0.004492145963013172,0.00012469696230255067,0.3164267838001251,3.6094870567321777,-0.11848057806491852,0.00012213480658829212
